Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,121,555,30,0,0,0,0,38025,37848,100,22,55,38025,
DangerDeMort,121,555,30,0,0,1,0,38025,38005,16,1,3,38025,
DangerDeMort,121,555,30,0,0,2,0,38025,38007,12,3,3,38025,
DangerDeMort,122,570,30,0,0,0,0,38025,37860,93,31,41,38025,
DangerDeMort,122,570,30,0,0,1,0,38025,38007,10,4,4,38025,
DangerDeMort,122,570,30,0,0,2,0,38025,38012,8,2,3,38025,
DangerDeMort,123,585,30,0,0,0,0,38025,37935,49,8,33,38025,
DangerDeMort,123,585,30,0,0,1,0,38025,38014,5,1,5,38025,
DangerDeMort,123,585,30,0,0,2,0,38025,38016,6,0,3,38025,
DangerDeMort,124,600,30,0,0,0,0,38025,37940,44,14,27,38025,
DangerDeMort,124,600,30,0,0,1,0,38025,38014,8,1,2,38025,
DangerDeMort,124,600,30,0,0,2,0,38025,38010,11,0,4,38025,
DangerDeMort,125,615,30,0,0,0,0,38025,37938,45,10,32,38025,
DangerDeMort,125,615,30,0,0,1,0,38025,38015,6,0,4,38025,
DangerDeMort,125,615,30,0,0,2,0,38025,38009,11,3,2,38025,
DangerDeMort,126,0,45,0,0,0,0,38025,37904,63,18,40,38025,
DangerDeMort,126,0,45,0,0,1,0,38025,37972,28,10,15,38025,
DangerDeMort,126,0,45,0,0,2,0,38025,37987,20,7,11,38025,
DangerDeMort,127,15,45,0,0,0,0,38025,37918,41,30,36,38025,
DangerDeMort,127,15,45,0,0,1,0,38025,37990,21,7,7,38025,
DangerDeMort,127,15,45,0,0,2,0,38025,37987,26,3,9,38025,
DangerDeMort,128,30,45,0,0,0,0,38025,37898,60,22,45,38025,
DangerDeMort,128,30,45,0,0,1,0,38025,37970,31,9,15,38025,
DangerDeMort,128,30,45,0,0,2,0,38025,37988,19,5,13,38025,
DangerDeMort,129,45,45,0,0,0,0,38025,37898,66,22,39,38025,
DangerDeMort,129,45,45,0,0,1,0,38025,37973,29,9,14,38025,
DangerDeMort,129,45,45,0,0,2,0,38025,37990,17,5,13,38025,
DangerDeMort,130,60,45,0,0,0,0,38025,37923,47,18,37,38025,
DangerDeMort,130,60,45,0,0,1,0,38025,37988,24,1,12,38025,
DangerDeMort,130,60,45,0,0,2,0,38025,37990,20,5,10,38025,
DangerDeMort,131,75,45,0,0,0,0,38025,37917,54,20,34,38025,
DangerDeMort,131,75,45,0,0,1,0,38025,37979,28,6,12,38025,
DangerDeMort,131,75,45,0,0,2,0,38025,37989,19,7,10,38025,
DangerDeMort,132,90,45,0,0,0,0,38025,37948,40,11,26,38025,
DangerDeMort,132,90,45,0,0,1,0,38025,37996,10,5,14,38025,
DangerDeMort,132,90,45,0,0,2,0,38025,37985,19,5,16,38025,
DangerDeMort,133,105,45,0,0,0,0,38025,37912,52,25,36,38025,
DangerDeMort,133,105,45,0,0,1,0,38025,37996,16,4,9,38025,
DangerDeMort,133,105,45,0,0,2,0,38025,37998,15,3,9,38025,
DangerDeMort,134,120,45,0,0,0,0,38025,37958,30,13,24,38025,
DangerDeMort,134,120,45,0,0,1,0,38025,38014,3,1,7,38025,
DangerDeMort,134,120,45,0,0,2,0,38025,38012,5,1,7,38025,
DangerDeMort,135,135,45,0,0,0,0,38025,37930,51,9,35,38025,
DangerDeMort,135,135,45,0,0,1,0,38025,38007,9,4,5,38025,
DangerDeMort,135,135,45,0,0,2,0,38025,38012,6,4,3,38025,
DangerDeMort,136,150,45,0,0,0,0,38025,37954,40,9,22,38025,
DangerDeMort,136,150,45,0,0,1,0,38025,38015,6,2,2,38025,
DangerDeMort,136,150,45,0,0,2,0,38025,38020,2,0,3,38025,
DangerDeMort,137,165,45,0,0,0,0,38025,37890,75,23,37,38025,
DangerDeMort,137,165,45,0,0,1,0,38025,38010,10,3,2,38025,
DangerDeMort,137,165,45,0,0,2,0,38025,38014,7,3,1,38025,
DangerDeMort,138,180,45,0,0,0,0,38025,37949,36,16,24,38025,
DangerDeMort,138,180,45,0,0,1,0,38025,37986,17,7,15,38025,
DangerDeMort,138,180,45,0,0,2,0,38025,38011,5,1,8,38025,
DangerDeMort,139,195,45,0,0,0,0,38025,37953,36,8,28,38025,
DangerDeMort,139,195,45,0,0,1,0,38025,37987,20,5,13,38025,
DangerDeMort,139,195,45,0,0,2,0,38025,38009,6,7,3,38025,
DangerDeMort,140,210,45,0,0,0,0,38025,37959,35,9,22,38025,
DangerDeMort,140,210,45,0,0,1,0,38025,37989,14,10,12,38025,
DangerDeMort,140,210,45,0,0,2,0,38025,38009,8,1,7,38025,
DangerDeMort,141,225,45,0,0,0,0,38025,37939,43,14,29,38025,
DangerDeMort,141,225,45,0,0,1,0,38025,37983,24,2,16,38025,
DangerDeMort,141,225,45,0,0,2,0,38025,38007,11,2,5,38025,
DangerDeMort,142,240,45,0,0,0,0,38025,37948,37,12,28,38025,
DangerDeMort,142,240,45,0,0,1,0,38025,37978,23,9,15,38025,
DangerDeMort,142,240,45,0,0,2,0,38025,38004,12,4,5,38025,
DangerDeMort,143,255,45,0,0,0,0,38025,37943,44,8,30,38025,
DangerDeMort,143,255,45,0,0,1,0,38025,37976,21,10,18,38025,
DangerDeMort,143,255,45,0,0,2,0,38025,38004,9,4,8,38025,
DangerDeMort,144,270,45,0,0,0,0,38025,37954,38,10,23,38025,
DangerDeMort,144,270,45,0,0,1,0,38025,37977,27,5,16,38025,
DangerDeMort,144,270,45,0,0,2,0,38025,38005,10,4,6,38025,
DangerDeMort,145,285,45,0,0,0,0,38025,37965,32,6,22,38025,
DangerDeMort,145,285,45,0,0,1,0,38025,37988,13,9,15,38025,
DangerDeMort,145,285,45,0,0,2,0,38025,38012,3,3,7,38025,
DangerDeMort,146,300,45,0,0,0,0,38025,37957,37,10,21,38025,
DangerDeMort,146,300,45,0,0,1,0,38025,37993,10,11,11,38025,
DangerDeMort,146,300,45,0,0,2,0,38025,38011,5,1,8,38025,
DangerDeMort,147,315,45,0,0,0,0,38025,37978,22,8,17,38025,
DangerDeMort,147,315,45,0,0,1,0,38025,38004,7,4,10,38025,
DangerDeMort,147,315,45,0,0,2,0,38025,38015,5,0,5,38025,
DangerDeMort,148,330,45,0,0,0,0,38025,37976,22,10,17,38025,
DangerDeMort,148,330,45,0,0,1,0,38025,38000,11,5,9,38025,
DangerDeMort,148,330,45,0,0,2,0,38025,38015,5,0,5,38025,
DangerDeMort,149,345,45,0,0,0,0,38025,37979,21,9,16,38025,
DangerDeMort,149,345,45,0,0,1,0,38025,38003,8,4,10,38025,
DangerDeMort,149,345,45,0,0,2,0,38025,38018,2,0,5,38025,
DangerDeMort,150,360,45,0,0,0,0,38025,37978,20,9,18,38025,
DangerDeMort,150,360,45,0,0,1,0,38025,38007,5,4,9,38025,
DangerDeMort,150,360,45,0,0,2,0,38025,38017,3,0,5,38025,
DangerDeMort,151,375,45,0,0,0,0,38025,37975,24,8,18,38025,
DangerDeMort,151,375,45,0,0,1,0,38025,37999,12,7,7,38025,
DangerDeMort,151,375,45,0,0,2,0,38025,38016,2,1,6,38025,
DangerDeMort,152,390,45,0,0,0,0,38025,37969,30,8,18,38025,
DangerDeMort,152,390,45,0,0,1,0,38025,38006,10,2,7,38025,
DangerDeMort,152,390,45,0,0,2,0,38025,38017,1,3,4,38025,
DangerDeMort,153,405,45,0,0,0,0,38025,37964,38,6,17,38025,
DangerDeMort,153,405,45,0,0,1,0,38025,38016,4,2,3,38025,
DangerDeMort,153,405,45,0,0,2,0,38025,38015,6,3,1,38025,
DangerDeMort,154,420,45,0,0,0,0,38025,37965,37,7,16,38025,
DangerDeMort,154,420,45,0,0,1,0,38025,38020,0,2,3,38025,
DangerDeMort,154,420,45,0,0,2,0,38025,38018,4,1,2,38025,
DangerDeMort,155,435,45,0,0,0,0,38025,37971,29,7,18,38025,
DangerDeMort,155,435,45,0,0,1,0,38025,38017,3,3,2,38025,
DangerDeMort,155,435,45,0,0,2,0,38025,38019,3,1,2,38025,
DangerDeMort,156,450,45,0,0,0,0,38025,37968,30,11,16,38025,
DangerDeMort,156,450,45,0,0,1,0,38025,38019,2,0,4,38025,
DangerDeMort,156,450,45,0,0,2,0,38025,38021,2,0,2,38025,
DangerDeMort,157,465,45,0,0,0,0,38025,37982,23,5,15,38025,
DangerDeMort,157,465,45,0,0,1,0,38025,38019,1,3,2,38025,
DangerDeMort,157,465,45,0,0,2,0,38025,38020,4,0,1,38025,
DangerDeMort,158,480,45,0,0,0,0,38025,37957,29,14,25,38025,
DangerDeMort,158,480,45,0,0,1,0,38025,38017,3,1,4,38025,
DangerDeMort,158,480,45,0,0,2,0,38025,38015,6,1,3,38025,
DangerDeMort,159,495,45,0,0,0,0,38025,37932,51,18,24,38025,
DangerDeMort,159,495,45,0,0,1,0,38025,38013,9,0,3,38025,
DangerDeMort,159,495,45,0,0,2,0,38025,38020,2,1,2,38025,
DangerDeMort,160,510,45,0,0,0,0,38025,37964,25,10,26,38025,
DangerDeMort,160,510,45,0,0,1,0,38025,38015,6,2,2,38025,
DangerDeMort,160,510,45,0,0,2,0,38025,38016,5,2,2,38025,
DangerDeMort,161,525,45,0,0,0,0,38025,37860,84,30,51,38025,
DangerDeMort,161,525,45,0,0,1,0,38025,38008,7,3,7,38025,
DangerDeMort,161,525,45,0,0,2,0,38025,38003,12,5,5,38025,
DangerDeMort,162,540,45,0,0,0,0,38025,37858,94,15,58,38025,
DangerDeMort,162,540,45,0,0,1,0,38025,38007,12,3,3,38025,
DangerDeMort,162,540,45,0,0,2,0,38025,38002,11,6,6,38025,
DangerDeMort,163,555,45,0,0,0,0,38025,37883,72,20,50,38025,
DangerDeMort,163,555,45,0,0,1,0,38025,38009,10,2,4,38025,
DangerDeMort,163,555,45,0,0,2,0,38025,38008,12,1,4,38025,
DangerDeMort,164,570,45,0,0,0,0,38025,37945,43,13,24,38025,
DangerDeMort,164,570,45,0,0,1,0,38025,38017,5,1,2,38025,
DangerDeMort,164,570,45,0,0,2,0,38025,38014,4,2,5,38025,
DangerDeMort,165,585,45,0,0,0,0,38025,37946,40,11,28,38025,
DangerDeMort,165,585,45,0,0,1,0,38025,38015,6,0,4,38025,
DangerDeMort,165,585,45,0,0,2,0,38025,38014,5,2,4,38025,
DangerDeMort,166,600,45,0,0,0,0,38025,37966,30,12,17,38025,
DangerDeMort,166,600,45,0,0,1,0,38025,38010,8,1,6,38025,
DangerDeMort,166,600,45,0,0,2,0,38025,38008,12,0,5,38025,
DangerDeMort,167,615,45,0,0,0,0,38025,37964,29,9,23,38025,
DangerDeMort,167,615,45,0,0,1,0,38025,38018,4,1,2,38025,
DangerDeMort,167,615,45,0,0,2,0,38025,38012,10,0,3,38025,
DangerDeMort,168,0,60,0,0,0,0,38025,37891,64,30,40,38025,
DangerDeMort,168,0,60,0,0,1,0,38025,37982,27,4,12,38025,
DangerDeMort,168,0,60,0,0,2,0,38025,37998,11,7,9,38025,
DangerDeMort,169,15,60,0,0,0,0,38025,37932,50,18,25,38025,
DangerDeMort,169,15,60,0,0,1,0,38025,38001,8,7,9,38025,
DangerDeMort,169,15,60,0,0,2,0,38025,38002,7,5,11,38025,
DangerDeMort,170,30,60,0,0,0,0,38025,37872,83,21,49,38025,
DangerDeMort,170,30,60,0,0,1,0,38025,37990,23,4,8,38025,
DangerDeMort,170,30,60,0,0,2,0,38025,38007,8,2,8,38025,
DangerDeMort,171,45,60,0,0,0,0,38025,37857,80,24,64,38025,
DangerDeMort,171,45,60,0,0,1,0,38025,37999,13,6,7,38025,
DangerDeMort,171,45,60,0,0,2,0,38025,38001,13,1,10,38025,
DangerDeMort,172,60,60,0,0,0,0,38025,37891,67,24,43,38025,
DangerDeMort,172,60,60,0,0,1,0,38025,37999,19,1,6,38025,
DangerDeMort,172,60,60,0,0,2,0,38025,38005,12,4,4,38025,
DangerDeMort,173,75,60,0,0,0,0,38025,37880,78,25,42,38025,
DangerDeMort,173,75,60,0,0,1,0,38025,37997,19,5,4,38025,
DangerDeMort,173,75,60,0,0,2,0,38025,37997,16,3,9,38025,
DangerDeMort,174,90,60,0,0,0,0,38025,37868,76,31,50,38025,
DangerDeMort,174,90,60,0,0,1,0,38025,37997,16,8,4,38025,
DangerDeMort,174,90,60,0,0,2,0,38025,38003,12,5,5,38025,
DangerDeMort,175,105,60,0,0,0,0,38025,37825,106,39,55,38025,
DangerDeMort,175,105,60,0,0,1,0,38025,38004,15,0,6,38025,
DangerDeMort,175,105,60,0,0,2,0,38025,38009,9,5,2,38025,
DangerDeMort,176,120,60,0,0,0,0,38025,37911,64,10,40,38025,
DangerDeMort,176,120,60,0,0,1,0,38025,38007,12,2,4,38025,
DangerDeMort,176,120,60,0,0,2,0,38025,38012,9,2,2,38025,
DangerDeMort,177,135,60,0,0,0,0,38025,37922,60,11,32,38025,
DangerDeMort,177,135,60,0,0,1,0,38025,38013,8,1,3,38025,
DangerDeMort,177,135,60,0,0,2,0,38025,38019,2,1,3,38025,
DangerDeMort,178,150,60,0,0,0,0,38025,37895,67,23,40,38025,
DangerDeMort,178,150,60,0,0,1,0,38025,38003,13,5,4,38025,
DangerDeMort,178,150,60,0,0,2,0,38025,38004,12,4,5,38025,
DangerDeMort,179,165,60,0,0,0,0,38025,37839,94,31,61,38025,
DangerDeMort,179,165,60,0,0,1,0,38025,38007,12,1,5,38025,
DangerDeMort,179,165,60,0,0,2,0,38025,38005,11,6,3,38025,
DangerDeMort,180,180,60,0,0,0,0,38025,37946,40,13,26,38025,
DangerDeMort,180,180,60,0,0,1,0,38025,37989,13,7,16,38025,
DangerDeMort,180,180,60,0,0,2,0,38025,38011,6,0,8,38025,
DangerDeMort,181,195,60,0,0,0,0,38025,37941,37,18,29,38025,
DangerDeMort,181,195,60,0,0,1,0,38025,37986,21,5,13,38025,
DangerDeMort,181,195,60,0,0,2,0,38025,38006,11,4,4,38025,
DangerDeMort,182,210,60,0,0,0,0,38025,37969,28,6,22,38025,
DangerDeMort,182,210,60,0,0,1,0,38025,38011,7,2,5,38025,
DangerDeMort,182,210,60,0,0,2,0,38025,38016,3,1,5,38025,
DangerDeMort,183,225,60,0,0,0,0,38025,37968,30,3,24,38025,
DangerDeMort,183,225,60,0,0,1,0,38025,38001,11,5,8,38025,
DangerDeMort,183,225,60,0,0,2,0,38025,38016,3,1,5,38025,
DangerDeMort,184,240,60,0,0,0,0,38025,37942,44,9,30,38025,
DangerDeMort,184,240,60,0,0,1,0,38025,37980,16,7,22,38025,
DangerDeMort,184,240,60,0,0,2,0,38025,38003,14,4,4,38025,
DangerDeMort,185,255,60,0,0,0,0,38025,37950,33,12,30,38025,
DangerDeMort,185,255,60,0,0,1,0,38025,37976,28,2,19,38025,
DangerDeMort,185,255,60,0,0,2,0,38025,38006,7,3,9,38025,
DangerDeMort,186,270,60,0,0,0,0,38025,37951,33,10,31,38025,
DangerDeMort,186,270,60,0,0,1,0,38025,37976,21,11,17,38025,
DangerDeMort,186,270,60,0,0,2,0,38025,38008,7,2,8,38025,
DangerDeMort,187,285,60,0,0,0,0,38025,37944,41,10,30,38025,
DangerDeMort,187,285,60,0,0,1,0,38025,37986,20,5,14,38025,
DangerDeMort,187,285,60,0,0,2,0,38025,38006,9,6,4,38025,
DangerDeMort,188,300,60,0,0,0,0,38025,37983,19,2,21,38025,
DangerDeMort,188,300,60,0,0,1,0,38025,38000,9,4,12,38025,
DangerDeMort,188,300,60,0,0,2,0,38025,38013,5,1,6,38025,
DangerDeMort,189,315,60,0,0,0,0,38025,37951,39,14,21,38025,
DangerDeMort,189,315,60,0,0,1,0,38025,37988,21,3,13,38025,
DangerDeMort,189,315,60,0,0,2,0,38025,38003,11,6,5,38025,
DangerDeMort,190,330,60,0,0,0,0,38025,37963,27,10,25,38025,
DangerDeMort,190,330,60,0,0,1,0,38025,37991,15,7,12,38025,
DangerDeMort,190,330,60,0,0,2,0,38025,38009,8,0,8,38025,
DangerDeMort,191,345,60,0,0,0,0,38025,37977,21,10,17,38025,
DangerDeMort,191,345,60,0,0,1,0,38025,37998,13,3,11,38025,
DangerDeMort,191,345,60,0,0,2,0,38025,38016,4,0,5,38025,
DangerDeMort,192,360,60,0,0,0,0,38025,37969,24,10,22,38025,
DangerDeMort,192,360,60,0,0,1,0,38025,37993,10,6,16,38025,
DangerDeMort,192,360,60,0,0,2,0,38025,38008,8,4,5,38025,
DangerDeMort,193,375,60,0,0,0,0,38025,37960,29,9,27,38025,
DangerDeMort,193,375,60,0,0,1,0,38025,38000,8,8,9,38025,
DangerDeMort,193,375,60,0,0,2,0,38025,38015,4,0,6,38025,
DangerDeMort,194,390,60,0,0,0,0,38025,37964,28,12,21,38025,
DangerDeMort,194,390,60,0,0,1,0,38025,38002,12,3,8,38025,
DangerDeMort,194,390,60,0,0,2,0,38025,38014,4,2,5,38025,
DangerDeMort,195,405,60,0,0,0,0,38025,37949,37,14,25,38025,
DangerDeMort,195,405,60,0,0,1,0,38025,38000,13,1,11,38025,
DangerDeMort,195,405,60,0,0,2,0,38025,38014,4,3,4,38025,
DangerDeMort,196,420,60,0,0,0,0,38025,37938,53,10,24,38025,
DangerDeMort,196,420,60,0,0,1,0,38025,38017,2,3,3,38025,
DangerDeMort,196,420,60,0,0,2,0,38025,38019,3,1,2,38025,
DangerDeMort,197,435,60,0,0,0,0,38025,37923,53,22,27,38025,
DangerDeMort,197,435,60,0,0,1,0,38025,38017,1,3,4,38025,
DangerDeMort,197,435,60,0,0,2,0,38025,38014,7,2,2,38025,
DangerDeMort,198,450,60,0,0,0,0,38025,37969,30,9,17,38025,
DangerDeMort,198,450,60,0,0,1,0,38025,38018,1,3,3,38025,
DangerDeMort,198,450,60,0,0,2,0,38025,38020,3,0,2,38025,
DangerDeMort,199,465,60,0,0,0,0,38025,37983,21,7,14,38025,
DangerDeMort,199,465,60,0,0,1,0,38025,38018,2,1,4,38025,
DangerDeMort,199,465,60,0,0,2,0,38025,38018,4,2,1,38025,
DangerDeMort,200,480,60,0,0,0,0,38025,37964,31,9,21,38025,
DangerDeMort,200,480,60,0,0,1,0,38025,38014,5,4,2,38025,
DangerDeMort,200,480,60,0,0,2,0,38025,38018,3,3,1,38025,
DangerDeMort,201,495,60,0,0,0,0,38025,37943,46,9,27,38025,
DangerDeMort,201,495,60,0,0,1,0,38025,38018,3,0,4,38025,
DangerDeMort,201,495,60,0,0,2,0,38025,38015,5,1,4,38025,
DangerDeMort,202,510,60,0,0,0,0,38025,37926,50,17,32,38025,
DangerDeMort,202,510,60,0,0,1,0,38025,38008,11,2,4,38025,
DangerDeMort,202,510,60,0,0,2,0,38025,38009,11,1,4,38025,
DangerDeMort,203,525,60,0,0,0,0,38025,37931,54,12,28,38025,
DangerDeMort,203,525,60,0,0,1,0,38025,38018,4,2,1,38025,
DangerDeMort,203,525,60,0,0,2,0,38025,38011,11,2,1,38025,
DangerDeMort,204,540,60,0,0,0,0,38025,37911,57,18,39,38025,
DangerDeMort,204,540,60,0,0,1,0,38025,38016,5,2,2,38025,
DangerDeMort,204,540,60,0,0,2,0,38025,38015,5,2,3,38025,
DangerDeMort,205,555,60,0,0,0,0,38025,37912,55,15,43,38025,
DangerDeMort,205,555,60,0,0,1,0,38025,38009,11,1,4,38025,
DangerDeMort,205,555,60,0,0,2,0,38025,38011,9,1,4,38025,
DangerDeMort,206,570,60,0,0,0,0,38025,37975,25,11,14,38025,
DangerDeMort,206,570,60,0,0,1,0,38025,38018,2,1,4,38025,
DangerDeMort,206,570,60,0,0,2,0,38025,38016,3,3,3,38025,
DangerDeMort,207,585,60,0,0,0,0,38025,37975,27,9,14,38025,
DangerDeMort,207,585,60,0,0,1,0,38025,38018,3,2,2,38025,
DangerDeMort,207,585,60,0,0,2,0,38025,38018,3,2,2,38025,
DangerDeMort,208,600,60,0,0,0,0,38025,37984,19,9,13,38025,
DangerDeMort,208,600,60,0,0,1,0,38025,38021,2,0,2,38025,
DangerDeMort,208,600,60,0,0,2,0,38025,38018,2,4,1,38025,
DangerDeMort,209,615,60,0,0,0,0,38025,37978,21,7,19,38025,
DangerDeMort,209,615,60,0,0,1,0,38025,38020,2,2,1,38025,
DangerDeMort,209,615,60,0,0,2,0,38025,38018,5,0,2,38025,
DangerDeMort,210,0,75,0,0,0,0,38025,37854,85,31,55,38025,
DangerDeMort,210,0,75,0,0,1,0,38025,38009,10,1,5,38025,
DangerDeMort,210,0,75,0,0,2,0,38025,38006,12,4,3,38025,
DangerDeMort,211,15,75,0,0,0,0,38025,37856,82,28,59,38025,
DangerDeMort,211,15,75,0,0,1,0,38025,37984,29,6,6,38025,
DangerDeMort,211,15,75,0,0,2,0,38025,38004,13,3,5,38025,
DangerDeMort,212,30,75,0,0,0,0,38025,37853,81,30,61,38025,
DangerDeMort,212,30,75,0,0,1,0,38025,37993,18,7,7,38025,
DangerDeMort,212,30,75,0,0,2,0,38025,37998,13,7,7,38025,
DangerDeMort,213,45,75,0,0,0,0,38025,37891,64,24,46,38025,
DangerDeMort,213,45,75,0,0,1,0,38025,37995,21,3,6,38025,
DangerDeMort,213,45,75,0,0,2,0,38025,37981,26,4,14,38025,
DangerDeMort,214,60,75,0,0,0,0,38025,37886,72,23,44,38025,
DangerDeMort,214,60,75,0,0,1,0,38025,37996,18,5,6,38025,
DangerDeMort,214,60,75,0,0,2,0,38025,38001,13,5,6,38025,
DangerDeMort,215,75,75,0,0,0,0,38025,37873,78,31,43,38025,
DangerDeMort,215,75,75,0,0,1,0,38025,37994,21,4,6,38025,
DangerDeMort,215,75,75,0,0,2,0,38025,38007,12,1,5,38025,
DangerDeMort,216,90,75,0,0,0,0,38025,37870,84,23,48,38025,
DangerDeMort,216,90,75,0,0,1,0,38025,38001,18,3,3,38025,
DangerDeMort,216,90,75,0,0,2,0,38025,38013,8,3,1,38025,
DangerDeMort,217,105,75,0,0,0,0,38025,37861,83,37,44,38025,
DangerDeMort,217,105,75,0,0,1,0,38025,38009,8,3,5,38025,
DangerDeMort,217,105,75,0,0,2,0,38025,38010,8,5,2,38025,
DangerDeMort,218,120,75,0,0,0,0,38025,37850,83,41,51,38025,
DangerDeMort,218,120,75,0,0,1,0,38025,38005,13,4,3,38025,
DangerDeMort,218,120,75,0,0,2,0,38025,38012,8,2,3,38025,
DangerDeMort,219,135,75,0,0,0,0,38025,37877,81,25,42,38025,
DangerDeMort,219,135,75,0,0,1,0,38025,38015,7,1,2,38025,
DangerDeMort,219,135,75,0,0,2,0,38025,38011,9,2,3,38025,
DangerDeMort,220,150,75,0,0,0,0,38025,37876,68,33,48,38025,
DangerDeMort,220,150,75,0,0,1,0,38025,38004,13,5,3,38025,
DangerDeMort,220,150,75,0,0,2,0,38025,38003,14,2,6,38025,
DangerDeMort,221,165,75,0,0,0,0,38025,37853,98,22,52,38025,
DangerDeMort,221,165,75,0,0,1,0,38025,38007,9,4,5,38025,
DangerDeMort,221,165,75,0,0,2,0,38025,38012,9,2,2,38025,
DangerDeMort,222,180,75,0,0,0,0,38025,37953,36,12,24,38025,
DangerDeMort,222,180,75,0,0,1,0,38025,37982,21,4,18,38025,
DangerDeMort,222,180,75,0,0,2,0,38025,38009,6,3,7,38025,
DangerDeMort,223,195,75,0,0,0,0,38025,37972,26,5,22,38025,
DangerDeMort,223,195,75,0,0,1,0,38025,37993,13,8,11,38025,
DangerDeMort,223,195,75,0,0,2,0,38025,38014,4,1,6,38025,
DangerDeMort,224,210,75,0,0,0,0,38025,37991,15,3,16,38025,
DangerDeMort,224,210,75,0,0,1,0,38025,38001,11,5,8,38025,
DangerDeMort,224,210,75,0,0,2,0,38025,38012,7,1,5,38025,
DangerDeMort,225,225,75,0,0,0,0,38025,37982,22,5,16,38025,
DangerDeMort,225,225,75,0,0,1,0,38025,38005,11,1,8,38025,
DangerDeMort,225,225,75,0,0,2,0,38025,38014,5,2,4,38025,
DangerDeMort,226,240,75,0,0,0,0,38025,37981,21,6,17,38025,
DangerDeMort,226,240,75,0,0,1,0,38025,37983,22,6,14,38025,
DangerDeMort,226,240,75,0,0,2,0,38025,38010,6,4,5,38025,
DangerDeMort,227,255,75,0,0,0,0,38025,37948,36,11,30,38025,
DangerDeMort,227,255,75,0,0,1,0,38025,37988,13,10,14,38025,
DangerDeMort,227,255,75,0,0,2,0,38025,38010,5,4,6,38025,
DangerDeMort,228,270,75,0,0,0,0,38025,37948,31,15,31,38025,
DangerDeMort,228,270,75,0,0,1,0,38025,37975,22,9,19,38025,
DangerDeMort,228,270,75,0,0,2,0,38025,38005,11,0,9,38025,
DangerDeMort,229,285,75,0,0,0,0,38025,37951,32,16,26,38025,
DangerDeMort,229,285,75,0,0,1,0,38025,37978,23,6,18,38025,
DangerDeMort,229,285,75,0,0,2,0,38025,38005,12,4,4,38025,
DangerDeMort,230,300,75,0,0,0,0,38025,37944,37,12,32,38025,
DangerDeMort,230,300,75,0,0,1,0,38025,37988,17,6,14,38025,
DangerDeMort,230,300,75,0,0,2,0,38025,38007,9,4,5,38025,
DangerDeMort,231,315,75,0,0,0,0,38025,37955,31,15,24,38025,
DangerDeMort,231,315,75,0,0,1,0,38025,37977,20,10,18,38025,
DangerDeMort,231,315,75,0,0,2,0,38025,38003,11,5,6,38025,
DangerDeMort,232,330,75,0,0,0,0,38025,37959,32,12,22,38025,
DangerDeMort,232,330,75,0,0,1,0,38025,37984,20,9,12,38025,
DangerDeMort,232,330,75,0,0,2,0,38025,38011,7,1,6,38025,
DangerDeMort,233,345,75,0,0,0,0,38025,37959,31,10,25,38025,
DangerDeMort,233,345,75,0,0,1,0,38025,37983,19,7,16,38025,
DangerDeMort,233,345,75,0,0,2,0,38025,38008,6,1,10,38025,
DangerDeMort,234,360,75,0,0,0,0,38025,37953,35,11,26,38025,
DangerDeMort,234,360,75,0,0,1,0,38025,37975,19,13,18,38025,
DangerDeMort,234,360,75,0,0,2,0,38025,38002,12,3,8,38025,
DangerDeMort,235,375,75,0,0,0,0,38025,37973,23,11,18,38025,
DangerDeMort,235,375,75,0,0,1,0,38025,37998,13,3,11,38025,
DangerDeMort,235,375,75,0,0,2,0,38025,38015,4,1,5,38025,
DangerDeMort,236,390,75,0,0,0,0,38025,37966,30,10,19,38025,
DangerDeMort,236,390,75,0,0,1,0,38025,37999,15,1,10,38025,
DangerDeMort,236,390,75,0,0,2,0,38025,38013,6,1,5,38025,
DangerDeMort,237,405,75,0,0,0,0,38025,37927,52,15,31,38025,
DangerDeMort,237,405,75,0,0,1,0,38025,38000,12,1,12,38025,
DangerDeMort,237,405,75,0,0,2,0,38025,38014,5,1,5,38025,
DangerDeMort,238,420,75,0,0,0,0,38025,37918,67,16,24,38025,
DangerDeMort,238,420,75,0,0,1,0,38025,38017,3,3,2,38025,
DangerDeMort,238,420,75,0,0,2,0,38025,38016,6,1,2,38025,
DangerDeMort,239,435,75,0,0,0,0,38025,37911,70,14,30,38025,
DangerDeMort,239,435,75,0,0,1,0,38025,38017,1,4,3,38025,
DangerDeMort,239,435,75,0,0,2,0,38025,38014,9,1,1,38025,
DangerDeMort,240,450,75,0,0,0,0,38025,37962,36,11,16,38025,
DangerDeMort,240,450,75,0,0,1,0,38025,38017,2,3,3,38025,
DangerDeMort,240,450,75,0,0,2,0,38025,38021,2,0,2,38025,
DangerDeMort,241,465,75,0,0,0,0,38025,37983,20,7,15,38025,
DangerDeMort,241,465,75,0,0,1,0,38025,38019,0,1,5,38025,
DangerDeMort,241,465,75,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,242,480,75,0,0,0,0,38025,37979,25,6,15,38025,
DangerDeMort,242,480,75,0,0,1,0,38025,38019,1,1,4,38025,
DangerDeMort,242,480,75,0,0,2,0,38025,38020,4,0,1,38025,
